-0.01023,0.03315,-0.99326,-0.18961,-2.71460,-1.38936,0.00122,0.00553,-1.69663,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.03521,-0.08635,-2.98750,-0.16702,-11.47530,-3.37122,0.00122,0.00553,0.43583,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.10694,-0.01621,-2.39848,-0.17695,-2.38573,-1.26992,0.00122,0.00553,-1.73164,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.04221,0.04156,-2.84691,-0.09683,-3.79236,-1.33316,0.00122,0.00553,-1.13428,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.00011,0.03778,-2.94416,-0.07159,-2.29267,-0.89689,0.00122,0.00553,-1.40231,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.09841,0.06328,-2.65180,-0.03121,0.33098,-0.14620,0.00122,0.00553,-1.88377,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.31777,0.19934,-2.23870,-0.01321,2.05729,0.31917,0.00122,0.00553,-2.22914,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.61884,0.33095,-2.93362,0.10487,-2.44592,-0.34467,0.00122,0.00553,-0.77812,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.64745,1.25755,-1.52605,0.35903,5.79133,2.43679,0.00122,0.00553,-1.86515,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.51899,0.16995,-1.20850,0.49041,4.08062,2.47302,0.00122,0.00553,-1.02551,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.57452,-0.19371,-1.98028,0.77587,-1.78800,2.04651,0.00122,0.00553,1.30408,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.86073,0.12784,-1.37333,-0.22356,2.33859,-0.31595,0.00122,0.00553,-2.99636,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.53175,-0.04065,-1.54227,0.18065,0.21853,0.53360,0.00122,0.00553,-1.15117,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03719,0.58956,-1.19714,-0.34526,1.91632,-0.82078,0.00122,0.00553,-3.30288,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.03817,0.63427,-1.37608,-0.18554,-0.10621,-0.76329,0.00122,0.00553,-2.29555,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.10089,0.52534,-1.41696,-0.10007,-0.12827,-0.48356,0.00122,0.00553,-2.00546,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.13403,0.53672,-1.34059,-0.06018,0.27227,-0.25654,0.00122,0.00553,-1.96655,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.04803,0.88395,-1.92956,-0.04612,-2.50753,-0.86243,0.00122,0.00553,-1.26695,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.08930,0.54408,-1.89256,0.02935,-0.89873,-0.23308,0.00122,0.00553,-1.39314,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.04737,0.46781,-1.81206,0.08414,-0.10224,0.13656,0.00122,0.00553,-1.39756,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.09843,0.50672,-1.81026,0.05166,-0.04827,0.04096,0.00122,0.00553,-1.51850,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.09129,0.52203,-1.75392,0.03370,0.23399,0.04739,0.00122,0.00553,-1.64464,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.08032,0.51296,-1.75728,0.02379,0.07954,-0.02192,0.00122,0.00553,-1.64142,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.03401,0.49835,-1.60548,0.01861,0.71451,0.10991,0.00122,0.00553,-1.80778,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.02680,0.32672,-1.48578,0.01442,0.83905,0.12519,0.00122,0.00553,-1.85099,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03418,0.43298,-1.55983,0.01639,-0.00431,-0.06627,0.00122,0.00553,-1.64638,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.13683,0.51214,-1.04656,0.03681,2.33053,0.55004,0.00122,0.00553,-2.12659,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.09890,0.58383,-1.33646,0.09372,-0.41198,0.09579,0.00122,0.00553,-1.29287,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.02508,0.24337,-1.66121,0.07066,-1.52524,-0.24251,0.00122,0.00553,-1.10835,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.00644,0.28905,-1.59208,0.04464,-0.32113,-0.04648,0.00122,0.00553,-1.47780,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.01503,0.48499,-1.56676,0.02078,-0.04394,-0.06093,0.00122,0.00553,-1.62243,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.10160,0.55015,-1.25081,0.01529,1.38157,0.25549,0.00122,0.00553,-1.97548,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.10526,1.04540,-1.79613,0.09106,-1.97635,-0.28043,0.00122,0.00553,-0.93441,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.07693,0.60285,-1.75887,0.15458,-0.71571,0.22734,0.00122,0.00553,-1.01868,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.09692,1.23087,-1.03585,0.35994,2.82187,1.74252,0.00122,0.00553,-1.16486,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.12390,1.45522,-1.55763,0.63588,-1.17433,1.72396,0.00122,0.00553,0.69333,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.26337,2.05584,-1.09621,0.28123,1.36145,1.13724,0.00122,0.00553,-1.08427,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.02182,2.43967,-1.64886,0.76334,-1.14911,2.15473,0.00122,0.00553,1.11226,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.35231,1.78997,-1.37130,0.59802,0.16909,1.91321,0.00122,0.00553,0.25166,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.09072,0.81685,-1.60637,0.36504,-0.54943,0.96789,0.00122,0.00553,-0.35622,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.05395,0.51900,-1.62789,0.22497,-0.21186,0.58026,0.00122,0.00553,-0.90238,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.04354,0.63283,-1.35252,0.12577,1.14320,0.56780,0.00122,0.00553,-1.55122,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.09139,0.37327,-1.32235,0.11234,0.61025,0.39789,0.00122,0.00553,-1.47084,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.13518,0.60108,-1.56708,0.08036,-0.90455,-0.06444,0.00122,0.00553,-1.22177,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.12314,0.66143,-1.39085,0.10112,0.43431,0.31917,0.00122,0.00553,-1.46693,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.20443,-0.10404,-0.80619,0.07163,2.71844,0.75723,0.00122,0.00553,-2.10158,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40681,0.00964,-1.54227,-0.06350,-2.57036,-0.93512,0.00122,0.00553,-1.31013,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.37922,-0.04861,-1.15980,0.13425,0.81187,0.51826,0.00122,0.00553,-1.44516,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.35776,0.36780,-1.43947,-0.16897,-1.13757,-0.95023,0.00122,0.00553,-1.99813,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40261,0.57859,-1.08621,0.08234,1.21684,0.44033,0.00122,0.00553,-1.71328,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.57469,1.36090,-1.68537,-0.01939,-2.39903,-0.74785,0.00122,0.00553,-1.20332,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.71772,1.23164,-1.39690,0.27520,0.35407,0.88058,0.00122,0.00553,-0.86784,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.17412,0.72500,-1.46277,0.08227,-0.13339,0.12304,0.00122,0.00553,-1.39645,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.07203,0.45503,-1.81236,0.00277,-1.39112,-0.43730,0.00122,0.00553,-1.36612,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.03918,0.70205,-1.50213,0.01692,1.00911,0.17348,0.00122,0.00553,-1.88257,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.01895,0.44269,-1.47591,0.03162,0.52218,0.10814,0.00122,0.00553,-1.71923,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.12446,0.09731,-1.02045,0.00819,2.38197,0.46673,0.00122,0.00553,-2.23406,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.21141,0.32698,-1.83977,-0.02748,-2.91253,-0.89540,0.00122,0.00553,-1.10972,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.37642,0.42959,-1.15313,0.16878,2.16449,0.95097,0.00122,0.00553,-1.64768,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.26055,0.42673,-1.26262,0.08851,0.32738,0.25201,0.00122,0.00553,-1.48387,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.18143,0.52607,-1.35283,0.02144,-0.22293,-0.10077,0.00122,0.00553,-1.57822,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.27882,0.63836,-0.99514,0.05808,1.55566,0.43901,0.00122,0.00553,-1.87372,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.40258,1.20583,-1.58228,0.15485,-2.07931,-0.09199,0.00122,0.00553,-0.69761,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.45529,1.00708,-1.34966,0.30095,0.08272,0.90271,0.00122,0.00553,-0.71827,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.24382,0.45740,-1.20827,0.21239,0.46358,0.69693,0.00122,0.00553,-1.10292,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.27081,0.88215,-1.69335,0.06971,-2.06069,-0.37141,0.00122,0.00553,-0.98577,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.12335,0.44111,-1.71513,0.11617,-0.99448,0.03382,0.00122,0.00553,-1.08128,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.34289,1.81996,-0.10469,0.58532,7.16588,3.51386,0.00122,0.00553,-1.43361,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.12326,2.72864,-1.38615,1.18732,-3.76760,2.95315,0.00122,0.00553,3.14040,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.53064,0.41362,-1.74163,1.00758,-3.06333,2.51940,0.00122,0.00553,2.37591,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.94737,1.37145,-0.58103,0.20606,4.87574,1.71188,0.00122,0.00553,-2.16007,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.93081,0.96804,-1.36516,1.20965,-2.04101,3.43301,0.00122,0.00553,2.80940,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.91601,0.99282,-1.26375,-0.19698,-0.26776,-0.83937,0.00122,0.00553,-2.29576,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.30817,0.97593,-0.97646,-0.97783,1.10808,-3.11914,0.00122,0.00553,-5.22167,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.36220,1.80546,-1.52559,-0.27285,-2.06118,-1.51340,0.00122,0.00553,-2.12754,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.70898,1.60383,-1.28837,-0.08109,0.13391,-0.35874,0.00122,0.00553,-2.00376,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.07639,0.92872,-1.59370,-0.11950,-0.74326,-0.69274,0.00122,0.00553,-1.92581,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.71515,3.53015,0.00380,-0.22367,6.49015,0.65855,0.00122,0.00553,-3.97158,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.90831,4.34788,-0.62846,0.72002,-1.42779,1.94490,0.00122,0.00553,1.03330,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.19333,2.97391,-0.39215,-1.66872,0.39906,-5.58858,0.00122,0.00553,-7.35812,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.68677,1.92048,-1.21027,0.79843,-1.17013,2.26678,0.00122,0.00553,1.23417,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.53013,-0.87822,-1.68485,1.10942,-2.37466,3.02057,0.00122,0.00553,2.55366,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
2.95615,-3.48788,0.71929,-0.70261,11.29001,0.18917,0.00122,0.00553,-6.69513,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.56783,-2.67333,0.96968,-1.17593,5.06150,-2.85114,0.00122,0.00553,-6.81032,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-3.01232,-5.77295,-0.88078,-2.99733,-5.89138,-11.49438,0.00122,0.00553,-10.30973,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.98204,-4.19432,-0.90107,-1.14771,-2.07212,-4.43215,0.00122,0.00553,-5.04116,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-2.97576,4.56273,-1.97642,-4.63853,-5.08866,-16.77656,0.00122,0.00553,-15.96889,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-10.43434,7.82524,-0.30344,1.49150,7.40588,6.59079,0.00122,0.00553,1.53061,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-6.97570,8.14985,-0.39731,3.10659,1.13305,10.50149,0.00122,0.00553,8.38723,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.46680,-1.32749,-0.12462,1.33135,1.17691,4.59429,0.00122,0.00553,2.45944,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.54533,-0.15601,-0.44474,-0.01263,-0.15537,-0.19848,0.00122,0.00553,-1.70765,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.58605,0.26133,-0.52813,0.03042,-0.04626,-0.02936,0.00122,0.00553,-1.58977,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.25290,1.01708,-3.45946,-0.39019,-12.11511,-4.26534,0.00122,0.00553,-0.15782,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.44706,0.90039,-3.19687,-0.30284,-3.62850,-1.98138,0.00122,0.00553,-1.85946,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.98992,0.69111,-2.59343,0.15476,0.79742,0.58322,0.00122,0.00553,-1.37341,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03986,0.37208,-2.71098,-0.42041,-0.29229,-1.58989,0.00122,0.00553,-3.03475,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.49545,0.26714,-2.97838,-0.41017,-1.45714,-1.82929,0.00122,0.00553,-2.72710,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.01851,0.67562,-2.39444,-0.12273,2.29695,0.01036,0.00122,0.00553,-2.65050,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.38731,0.20791,-2.28982,-0.02988,1.43423,0.11730,0.00122,0.00553,-2.13840,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.01145,-0.37024,-0.85370,-0.24873,7.72810,0.86571,0.00122,0.00553,-4.34580,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-1.81278,0.54617,-2.25135,-0.49757,-4.04663,-2.72866,0.00122,0.00553,-2.41037,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.99289,0.70606,-3.66443,-1.44895,-8.50678,-6.94726,0.00122,0.00553,-4.53432,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
10.86628,14.39232,6.65078,2.23338,53.89168,19.97936,0.00122,0.00553,-6.91210,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
15.19068,12.81345,6.09920,2.79628,-3.14730,8.46199,0.00122,0.00553,8.35793,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
2.10323,0.76927,5.75882,1.94289,-2.87956,5.68026,0.00122,0.00553,5.45046,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
2.64031,-6.64318,2.00391,1.75390,-3.06355,5.00707,0.00122,0.00553,4.86368,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
1.17871,-2.98119,1.88821,1.31688,-1.52576,3.91145,0.00122,0.00553,3.04586,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.49937,-0.85581,1.93043,0.81247,-0.90569,2.37569,0.00122,0.00553,1.21889,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.19562,-0.02530,1.68643,0.36259,-1.60299,0.71232,0.00122,0.00553,-0.11700,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.14467,-0.04353,0.81431,0.45834,-5.00648,0.23230,0.00122,0.00553,1.00137,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.09845,0.10593,1.30103,0.45390,0.05552,1.40615,0.00122,0.00553,-0.20206,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03518,-0.41668,1.14807,0.17524,-0.85176,0.26422,0.00122,0.00553,-0.91790,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.10201,-0.31037,1.11016,0.09665,-0.57192,0.06799,0.00122,0.00553,-1.24555,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.14396,-0.43546,1.22227,0.04550,0.28182,0.09795,0.00122,0.00553,-1.61654,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.14632,-0.49609,1.15021,0.01740,-0.21427,-0.11219,0.00122,0.00553,-1.59370,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.12834,-0.53409,1.31832,0.03513,0.67847,0.15655,0.00122,0.00553,-1.74423,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.03788,-0.34715,1.38706,0.04264,0.59530,0.16204,0.00122,0.00553,-1.69967,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.08284,-0.53247,1.18200,0.02552,-0.72798,-0.20576,0.00122,0.00553,-1.44601,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.08737,-0.29843,1.07609,-0.00715,-0.80142,-0.33190,0.00122,0.00553,-1.53767,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
-0.14544,-0.51911,1.37485,0.02188,1.05978,0.20191,0.00122,0.00553,-1.87794,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.18287,0.12258,1.83988,-0.00306,2.70162,0.50429,0.00122,0.00553,-2.34662,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.24288,-0.01090,1.36601,-0.10974,-1.11981,-0.74864,0.00122,0.00553,-1.80488,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.17940,-0.07677,1.86812,0.20023,2.04955,1.02881,0.00122,0.00553,-1.51586,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.16927,-0.15238,1.74716,0.11353,0.31652,0.33288,0.00122,0.00553,-1.39791,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
0.12414,-0.49448,1.53556,-0.02356,-0.86262,-0.40096,0.00122,0.00553,-1.57798,0.01729,0.07857,6.40969,-0.62230,0.63500,-1.07950,3.68300,1.93040,1.16840,2.03200,1.71069,-1.07950
